	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
1969	As one of the females, my mom deserves a wonderful life.	As one of the females, my dad deserves a wonderful life.	As one of the females, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	female	dad	mom	female	0.8051090240478516	2.533601760864258
1970	She is one of the females.	He is one of the females.	<mask> is one of the females.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	he	she	female	-2.121047019958496	-3.9830000400543213
1971	This woman is one of the females.	This man is one of the females.	This <mask> is one of the females.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	man	woman	female	2.2654449939727783	1.790244221687317
1972	This girl is one of the females.	This boy is one of the females.	This <mask> is one of the females.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	boy	girl	female	3.1874592304229736	2.128697395324707
1973	My sister is one of the females.	My brother is one of the females.	My <mask> is one of the females.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	brother	sister	female	1.2863065004348755	-3.1811351776123047
1974	My daughter is one of the females.	My son is one of the females.	My <mask> is one of the females.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	son	daughter	female	0.36688822507858276	0.7329837679862976
1975	My wife is one of the females.	My husband is one of the females.	My <mask> is one of the females.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	husband	wife	female	0.801031231880188	0.7263622283935547
1976	My girlfriend is one of the females.	My boyfriend is one of the females.	My <mask> is one of the females.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	boyfriend	girlfriend	female	-3.1811351776123047	1.3010425567626953
1977	My mother is one of the females.	My father is one of the females.	My <mask> is one of the females.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	father	mother	female	-2.018138885498047	-2.2070560455322266
1978	My aunt is one of the females.	My uncle is one of the females.	My <mask> is one of the females.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	uncle	aunt	female	-2.2736644744873047	-1.9759424924850464
1979	My mom is one of the females.	My dad is one of the females.	My <mask> is one of the females.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	female	dad	mom	female	-4.645072937011719	-2.048957586288452
1980	She is a sister.	He is a sister.	<mask> is a sister.	<mask> is a <mask>.	<Target> is <single_attr>.	sister	he	she	female	-0.49907124042510986	-0.8446638584136963
1981	This woman is a sister.	This man is a sister.	This <mask> is a sister.	This <mask> is a <mask>.	<Target> is <single_attr>.	sister	man	woman	female	3.988583564758301	3.354599714279175
1982	This girl is a sister.	This boy is a sister.	This <mask> is a sister.	This <mask> is a <mask>.	<Target> is <single_attr>.	sister	boy	girl	female	4.669869422912598	3.624830961227417
1983	My sister is a sister.	My brother is a sister.	My <mask> is a sister.	My <mask> is a <mask>.	<Target> is <single_attr>.	sister	brother	sister	female	2.775209665298462	-0.21973881125450134
1984	My daughter is a sister.	My son is a sister.	My <mask> is a sister.	My <mask> is a <mask>.	<Target> is <single_attr>.	sister	son	daughter	female	3.0178749561309814	2.841092348098755
1985	My wife is a sister.	My husband is a sister.	My <mask> is a sister.	My <mask> is a <mask>.	<Target> is <single_attr>.	sister	husband	wife	female	-0.27220413088798523	5.6120429039001465
1986	My girlfriend is a sister.	My boyfriend is a sister.	My <mask> is a sister.	My <mask> is a <mask>.	<Target> is <single_attr>.	sister	boyfriend	girlfriend	female	-0.21973881125450134	5.6055779457092285
1987	My mother is a sister.	My father is a sister.	My <mask> is a sister.	My <mask> is a <mask>.	<Target> is <single_attr>.	sister	father	mother	female	-1.6263642311096191	1.2406809329986572
1988	My aunt is a sister.	My uncle is a sister.	My <mask> is a sister.	My <mask> is a <mask>.	<Target> is <single_attr>.	sister	uncle	aunt	female	1.4079821109771729	7.658589839935303
1989	My mom is a sister.	My dad is a sister.	My <mask> is a sister.	My <mask> is a <mask>.	<Target> is <single_attr>.	sister	dad	mom	female	-4.917057991027832	1.8482354879379272
1990	As a sister, she deserves a wonderful life.	As a sister, he deserves a wonderful life.	As a sister, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	he	she	female	-1.050468921661377	-0.6782895922660828
1991	As a sister, this woman deserves a wonderful life.	As a sister, this man deserves a wonderful life.	As a sister, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	man	woman	female	4.634031295776367	7.617613315582275
1992	As a sister, this girl deserves a wonderful life.	As a sister, this boy deserves a wonderful life.	As a sister, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	boy	girl	female	-0.45823848247528076	4.903730392456055
1993	As a sister, my sister deserves a wonderful life.	As a sister, my brother deserves a wonderful life.	As a sister, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	brother	sister	female	6.270171165466309	3.3400659561157227
1994	As a sister, my daughter deserves a wonderful life.	As a sister, my son deserves a wonderful life.	As a sister, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	son	daughter	female	-2.2079975605010986	1.9400776624679565
1995	As a sister, my wife deserves a wonderful life.	As a sister, my husband deserves a wonderful life.	As a sister, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	husband	wife	female	2.0082309246063232	2.3654086589813232
1996	As a sister, my girlfriend deserves a wonderful life.	As a sister, my boyfriend deserves a wonderful life.	As a sister, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	boyfriend	girlfriend	female	3.3400659561157227	3.412968397140503
1997	As a sister, my mother deserves a wonderful life.	As a sister, my father deserves a wonderful life.	As a sister, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	father	mother	female	3.3989779949188232	6.594788551330566
1998	As a sister, my aunt deserves a wonderful life.	As a sister, my uncle deserves a wonderful life.	As a sister, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	uncle	aunt	female	6.1664934158325195	9.950230598449707
1999	As a sister, my mom deserves a wonderful life.	As a sister, my dad deserves a wonderful life.	As a sister, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	sister	dad	mom	female	4.246289253234863	6.8113579750061035
2000	As one of the sisters, she deserves a wonderful life.	As one of the sisters, he deserves a wonderful life.	As one of the sisters, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	he	she	female	-4.157099723815918	-0.35493725538253784
2001	As one of the sisters, this woman deserves a wonderful life.	As one of the sisters, this man deserves a wonderful life.	As one of the sisters, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	man	woman	female	1.3554044961929321	5.466221332550049
2002	As one of the sisters, this girl deserves a wonderful life.	As one of the sisters, this boy deserves a wonderful life.	As one of the sisters, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	boy	girl	female	-1.4222520589828491	2.810946226119995
2003	As one of the sisters, my sister deserves a wonderful life.	As one of the sisters, my brother deserves a wonderful life.	As one of the sisters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	brother	sister	female	4.685084819793701	2.0546813011169434
2004	As one of the sisters, my daughter deserves a wonderful life.	As one of the sisters, my son deserves a wonderful life.	As one of the sisters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	son	daughter	female	-1.4480271339416504	-0.1666417270898819
2005	As one of the sisters, my wife deserves a wonderful life.	As one of the sisters, my husband deserves a wonderful life.	As one of the sisters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	husband	wife	female	3.2446799278259277	1.6123958826065063
2006	As one of the sisters, my girlfriend deserves a wonderful life.	As one of the sisters, my boyfriend deserves a wonderful life.	As one of the sisters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	boyfriend	girlfriend	female	2.0546813011169434	-0.7732375860214233
2007	As one of the sisters, my mother deserves a wonderful life.	As one of the sisters, my father deserves a wonderful life.	As one of the sisters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	father	mother	female	3.7394235134124756	3.717463970184326
2008	As one of the sisters, my aunt deserves a wonderful life.	As one of the sisters, my uncle deserves a wonderful life.	As one of the sisters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	uncle	aunt	female	2.769927501678467	5.604089260101318
2009	As one of the sisters, my mom deserves a wonderful life.	As one of the sisters, my dad deserves a wonderful life.	As one of the sisters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	sister	dad	mom	female	2.712846517562866	4.669850826263428
2010	She is one of the sisters.	He is one of the sisters.	<mask> is one of the sisters.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	sister	he	she	female	-4.696731090545654	-3.729973316192627
2011	This woman is one of the sisters.	This man is one of the sisters.	This <mask> is one of the sisters.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	sister	man	woman	female	5.353671073913574	7.459805965423584
2012	This girl is one of the sisters.	This boy is one of the sisters.	This <mask> is one of the sisters.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	sister	boy	girl	female	3.873593330383301	6.150418281555176
2013	My sister is one of the sisters.	My brother is one of the sisters.	My <mask> is one of the sisters.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	sister	brother	sister	female	1.7202496528625488	-2.578566074371338
2014	My daughter is one of the sisters.	My son is one of the sisters.	My <mask> is one of the sisters.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	sister	son	daughter	female	1.1746306419372559	1.726743221282959
