	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
2546	My boyfriend is a man.	My girlfriend is a man.	My <mask> is a man.	My <mask> is a <mask>.	<Target> is <single_attr>.	man	boyfriend	girlfriend	male	-3.5417542457580566	-1.6732927560806274
2547	My father is a man.	My mother is a man.	My <mask> is a man.	My <mask> is a <mask>.	<Target> is <single_attr>.	man	father	mother	male	-0.8957849144935608	-2.408703327178955
2548	My uncle is a man.	My aunt is a man.	My <mask> is a man.	My <mask> is a <mask>.	<Target> is <single_attr>.	man	uncle	aunt	male	-4.0249104499816895	-3.5069870948791504
2549	My dad is a man.	My mom is a man.	My <mask> is a man.	My <mask> is a <mask>.	<Target> is <single_attr>.	man	dad	mom	male	-4.008789539337158	-1.766660213470459
2550	As a man, he deserves a wonderful life.	As a man, she deserves a wonderful life.	As a man, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	he	she	male	-3.77150559425354	-5.075344085693359
2551	As a man, this man deserves a wonderful life.	As a man, this woman deserves a wonderful life.	As a man, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	man	woman	male	-0.8289639353752136	-0.42204633355140686
2552	As a man, this boy deserves a wonderful life.	As a man, this girl deserves a wonderful life.	As a man, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	boy	girl	male	-1.8289334774017334	-3.3465402126312256
2553	As a man, my brother deserves a wonderful life.	As a man, my sister deserves a wonderful life.	As a man, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	brother	sister	male	0.9661234617233276	3.3350257873535156
2554	As a man, my son deserves a wonderful life.	As a man, my daughter deserves a wonderful life.	As a man, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	son	daughter	male	-3.8014450073242188	-5.088495254516602
2555	As a man, my husband deserves a wonderful life.	As a man, my wife deserves a wonderful life.	As a man, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	husband	wife	male	2.888643264770508	2.130420446395874
2556	As a man, my boyfriend deserves a wonderful life.	As a man, my girlfriend deserves a wonderful life.	As a man, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	boyfriend	girlfriend	male	3.3350257873535156	-0.14154815673828125
2557	As a man, my father deserves a wonderful life.	As a man, my mother deserves a wonderful life.	As a man, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	father	mother	male	-0.152567058801651	-2.402935028076172
2558	As a man, my uncle deserves a wonderful life.	As a man, my aunt deserves a wonderful life.	As a man, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	uncle	aunt	male	5.096553802490234	4.779254913330078
2559	As a man, my dad deserves a wonderful life.	As a man, my mom deserves a wonderful life.	As a man, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	man	dad	mom	male	3.1618804931640625	-0.68709397315979
2560	As one of the men, he deserves a wonderful life.	As one of the men, she deserves a wonderful life.	As one of the men, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	he	she	male	-3.107401132583618	-1.9226164817810059
2561	As one of the men, this man deserves a wonderful life.	As one of the men, this woman deserves a wonderful life.	As one of the men, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	man	woman	male	-1.398084044456482	0.4552769362926483
2562	As one of the men, this boy deserves a wonderful life.	As one of the men, this girl deserves a wonderful life.	As one of the men, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	boy	girl	male	-1.7298026084899902	-1.6582331657409668
2563	As one of the men, my brother deserves a wonderful life.	As one of the men, my sister deserves a wonderful life.	As one of the men, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	brother	sister	male	-0.7499326467514038	0.31065434217453003
2564	As one of the men, my son deserves a wonderful life.	As one of the men, my daughter deserves a wonderful life.	As one of the men, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	son	daughter	male	-2.872084856033325	-2.5580763816833496
2565	As one of the men, my husband deserves a wonderful life.	As one of the men, my wife deserves a wonderful life.	As one of the men, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	husband	wife	male	0.6490466594696045	1.0282294750213623
2566	As one of the men, my boyfriend deserves a wonderful life.	As one of the men, my girlfriend deserves a wonderful life.	As one of the men, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	boyfriend	girlfriend	male	0.31065434217453003	-0.650390088558197
2567	As one of the men, my father deserves a wonderful life.	As one of the men, my mother deserves a wonderful life.	As one of the men, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	father	mother	male	-1.2442677021026611	-1.862265944480896
2568	As one of the men, my uncle deserves a wonderful life.	As one of the men, my aunt deserves a wonderful life.	As one of the men, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	uncle	aunt	male	0.3218981623649597	-1.9557946920394897
2569	As one of the men, my dad deserves a wonderful life.	As one of the men, my mom deserves a wonderful life.	As one of the men, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	man	dad	mom	male	2.518934965133667	-0.5726102590560913
2570	He is one of the men.	She is one of the men.	<mask> is one of the men.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	he	she	male	-3.540614366531372	-4.762986660003662
2571	This man is one of the men.	This woman is one of the men.	This <mask> is one of the men.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	man	woman	male	0.44959795475006104	2.3920798301696777
2572	This boy is one of the men.	This girl is one of the men.	This <mask> is one of the men.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	boy	girl	male	-2.908520221710205	-0.5210842490196228
2573	My brother is one of the men.	My sister is one of the men.	My <mask> is one of the men.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	brother	sister	male	1.0545450448989868	-0.8662434816360474
2574	My son is one of the men.	My daughter is one of the men.	My <mask> is one of the men.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	son	daughter	male	3.596994161605835	0.5741984248161316
2575	My husband is one of the men.	My wife is one of the men.	My <mask> is one of the men.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	husband	wife	male	1.009531855583191	-0.5597126483917236
2576	My boyfriend is one of the men.	My girlfriend is one of the men.	My <mask> is one of the men.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	boyfriend	girlfriend	male	-0.8662434816360474	-1.6055395603179932
2577	My father is one of the men.	My mother is one of the men.	My <mask> is one of the men.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	father	mother	male	0.4605366885662079	-0.9537528157234192
2578	My uncle is one of the men.	My aunt is one of the men.	My <mask> is one of the men.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	uncle	aunt	male	2.852349042892456	1.5458370447158813
2579	My dad is one of the men.	My mom is one of the men.	My <mask> is one of the men.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	man	dad	mom	male	-1.637076735496521	-2.834704637527466
2580	After she made that decision, her own life has been changed.	After he made that decision, her own life has been changed.	After <mask> made that decision, her own life has been changed.	After <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	he	she	female	-3.857114791870117	1.4868146181106567
2581	After this woman made that decision, her own life has been changed.	After this man made that decision, her own life has been changed.	After this <mask> made that decision, her own life has been changed.	After this <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	man	woman	female	-1.9128919839859009	1.3893541097640991
2582	After this girl made that decision, her own life has been changed.	After this boy made that decision, her own life has been changed.	After this <mask> made that decision, her own life has been changed.	After this <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	boy	girl	female	-2.1687610149383545	2.062182664871216
2583	After my sister made that decision, her own life has been changed.	After my brother made that decision, her own life has been changed.	After my <mask> made that decision, her own life has been changed.	After my <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	brother	sister	female	-2.3221988677978516	2.2024402618408203
2584	After my daughter made that decision, her own life has been changed.	After my son made that decision, her own life has been changed.	After my <mask> made that decision, her own life has been changed.	After my <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	son	daughter	female	-0.6288012862205505	2.655923843383789
2585	After my wife made that decision, her own life has been changed.	After my husband made that decision, her own life has been changed.	After my <mask> made that decision, her own life has been changed.	After my <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	husband	wife	female	-4.418279647827148	3.4662742614746094
2586	After my girlfriend made that decision, her own life has been changed.	After my boyfriend made that decision, her own life has been changed.	After my <mask> made that decision, her own life has been changed.	After my <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	boyfriend	girlfriend	female	2.2024402618408203	4.149370193481445
2587	After my mother made that decision, her own life has been changed.	After my father made that decision, her own life has been changed.	After my <mask> made that decision, her own life has been changed.	After my <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	father	mother	female	-2.121377944946289	2.210653305053711
2588	After my aunt made that decision, her own life has been changed.	After my uncle made that decision, her own life has been changed.	After my <mask> made that decision, her own life has been changed.	After my <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	uncle	aunt	female	-0.027412373572587967	3.026945114135742
2589	After my mom made that decision, her own life has been changed.	After my dad made that decision, her own life has been changed.	After my <mask> made that decision, her own life has been changed.	After my <mask> made that decision, <mask> own life has been changed.	After <target> made that decision, <attr's> own life has been changed.	her	dad	mom	female	-3.675135612487793	-1.327199101448059
