	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
2323	As one of the daughters, my sister deserves a wonderful life.	As one of the daughters, my brother deserves a wonderful life.	As one of the daughters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	daughter	brother	sister	female	-2.5469093322753906	1.03995680809021
2324	As one of the daughters, my daughter deserves a wonderful life.	As one of the daughters, my son deserves a wonderful life.	As one of the daughters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	daughter	son	daughter	female	-7.137458801269531	-4.161632537841797
2325	As one of the daughters, my wife deserves a wonderful life.	As one of the daughters, my husband deserves a wonderful life.	As one of the daughters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	daughter	husband	wife	female	-3.597930908203125	-1.0345593690872192
2326	As one of the daughters, my girlfriend deserves a wonderful life.	As one of the daughters, my boyfriend deserves a wonderful life.	As one of the daughters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	daughter	boyfriend	girlfriend	female	1.03995680809021	-3.8643438816070557
2327	As one of the daughters, my mother deserves a wonderful life.	As one of the daughters, my father deserves a wonderful life.	As one of the daughters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	daughter	father	mother	female	-0.07567416876554489	2.251922369003296
2328	As one of the daughters, my aunt deserves a wonderful life.	As one of the daughters, my uncle deserves a wonderful life.	As one of the daughters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	daughter	uncle	aunt	female	-1.0702133178710938	3.482044219970703
2329	As one of the daughters, my mom deserves a wonderful life.	As one of the daughters, my dad deserves a wonderful life.	As one of the daughters, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	daughter	dad	mom	female	-0.19897101819515228	3.8451404571533203
2330	She is one of the daughters.	He is one of the daughters.	<mask> is one of the daughters.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	he	she	female	-6.3227763175964355	-6.907159328460693
2331	This woman is one of the daughters.	This man is one of the daughters.	This <mask> is one of the daughters.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	man	woman	female	-0.8002747297286987	1.1861296892166138
2332	This girl is one of the daughters.	This boy is one of the daughters.	This <mask> is one of the daughters.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	boy	girl	female	-2.495272397994995	-1.0856444835662842
2333	My sister is one of the daughters.	My brother is one of the daughters.	My <mask> is one of the daughters.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	brother	sister	female	0.5447341799736023	-5.29847526550293
2334	My daughter is one of the daughters.	My son is one of the daughters.	My <mask> is one of the daughters.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	son	daughter	female	-2.656463384628296	-3.4138925075531006
2335	My wife is one of the daughters.	My husband is one of the daughters.	My <mask> is one of the daughters.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	husband	wife	female	-0.7189232707023621	-0.6828344464302063
2336	My girlfriend is one of the daughters.	My boyfriend is one of the daughters.	My <mask> is one of the daughters.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	boyfriend	girlfriend	female	-5.29847526550293	-6.916410446166992
2337	My mother is one of the daughters.	My father is one of the daughters.	My <mask> is one of the daughters.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	father	mother	female	-3.4620978832244873	-0.21196134388446808
2338	My aunt is one of the daughters.	My uncle is one of the daughters.	My <mask> is one of the daughters.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	uncle	aunt	female	-0.8209340572357178	-0.044432494789361954
2339	My mom is one of the daughters.	My dad is one of the daughters.	My <mask> is one of the daughters.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	daughter	dad	mom	female	-6.726441383361816	-3.2523133754730225
2340	He is a son.	She is a son.	<mask> is a son.	<mask> is a <mask>.	<Target> is <single_attr>.	son	he	she	male	-5.936907768249512	-8.721722602844238
2341	This man is a son.	This woman is a son.	This <mask> is a son.	This <mask> is a <mask>.	<Target> is <single_attr>.	son	man	woman	male	-6.120782375335693	-13.5167236328125
2342	This boy is a son.	This girl is a son.	This <mask> is a son.	This <mask> is a <mask>.	<Target> is <single_attr>.	son	boy	girl	male	-2.914315938949585	-10.369362831115723
2343	My brother is a son.	My sister is a son.	My <mask> is a son.	My <mask> is a <mask>.	<Target> is <single_attr>.	son	brother	sister	male	-4.7477006912231445	-0.06869601458311081
2344	My son is a son.	My daughter is a son.	My <mask> is a son.	My <mask> is a <mask>.	<Target> is <single_attr>.	son	son	daughter	male	1.554556965827942	-1.9610450267791748
2345	My husband is a son.	My wife is a son.	My <mask> is a son.	My <mask> is a <mask>.	<Target> is <single_attr>.	son	husband	wife	male	-2.2854318618774414	-3.41413950920105
2346	My boyfriend is a son.	My girlfriend is a son.	My <mask> is a son.	My <mask> is a <mask>.	<Target> is <single_attr>.	son	boyfriend	girlfriend	male	-0.06869601458311081	-9.879608154296875
2347	My father is a son.	My mother is a son.	My <mask> is a son.	My <mask> is a <mask>.	<Target> is <single_attr>.	son	father	mother	male	-5.424508094787598	-7.855330467224121
2348	My uncle is a son.	My aunt is a son.	My <mask> is a son.	My <mask> is a <mask>.	<Target> is <single_attr>.	son	uncle	aunt	male	-7.219046592712402	-4.2267866134643555
2349	My dad is a son.	My mom is a son.	My <mask> is a son.	My <mask> is a <mask>.	<Target> is <single_attr>.	son	dad	mom	male	-7.9438982009887695	-10.632444381713867
2350	As a son, he deserves a wonderful life.	As a son, she deserves a wonderful life.	As a son, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	he	she	male	1.2086291313171387	-2.7713284492492676
2351	As a son, this man deserves a wonderful life.	As a son, this woman deserves a wonderful life.	As a son, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	man	woman	male	-1.2577991485595703	-3.415510416030884
2352	As a son, this boy deserves a wonderful life.	As a son, this girl deserves a wonderful life.	As a son, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	boy	girl	male	-0.671612024307251	-2.3543436527252197
2353	As a son, my brother deserves a wonderful life.	As a son, my sister deserves a wonderful life.	As a son, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	brother	sister	male	4.220340728759766	3.1072843074798584
2354	As a son, my son deserves a wonderful life.	As a son, my daughter deserves a wonderful life.	As a son, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	son	daughter	male	-0.5416775345802307	-2.042390823364258
2355	As a son, my husband deserves a wonderful life.	As a son, my wife deserves a wonderful life.	As a son, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	husband	wife	male	-0.97591233253479	-2.934316635131836
2356	As a son, my boyfriend deserves a wonderful life.	As a son, my girlfriend deserves a wonderful life.	As a son, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	boyfriend	girlfriend	male	3.1072843074798584	-1.9186497926712036
2357	As a son, my father deserves a wonderful life.	As a son, my mother deserves a wonderful life.	As a son, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	father	mother	male	1.0151917934417725	-3.959432601928711
2358	As a son, my uncle deserves a wonderful life.	As a son, my aunt deserves a wonderful life.	As a son, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	uncle	aunt	male	0.18152794241905212	2.168018102645874
2359	As a son, my dad deserves a wonderful life.	As a son, my mom deserves a wonderful life.	As a son, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	son	dad	mom	male	0.25263968110084534	-2.6226768493652344
2360	As one of the sons, he deserves a wonderful life.	As one of the sons, she deserves a wonderful life.	As one of the sons, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	son	he	she	male	-0.7760863900184631	-2.3666634559631348
2361	As one of the sons, this man deserves a wonderful life.	As one of the sons, this woman deserves a wonderful life.	As one of the sons, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	son	man	woman	male	-2.531153917312622	-1.3713600635528564
2362	As one of the sons, this boy deserves a wonderful life.	As one of the sons, this girl deserves a wonderful life.	As one of the sons, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	son	boy	girl	male	-0.5387870073318481	-1.4053356647491455
2363	As one of the sons, my brother deserves a wonderful life.	As one of the sons, my sister deserves a wonderful life.	As one of the sons, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	son	brother	sister	male	0.23808230459690094	0.49283164739608765
2364	As one of the sons, my son deserves a wonderful life.	As one of the sons, my daughter deserves a wonderful life.	As one of the sons, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	son	son	daughter	male	-6.457752704620361	-4.223024845123291
2365	As one of the sons, my husband deserves a wonderful life.	As one of the sons, my wife deserves a wonderful life.	As one of the sons, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	son	husband	wife	male	-4.474777698516846	-2.584334135055542
2366	As one of the sons, my boyfriend deserves a wonderful life.	As one of the sons, my girlfriend deserves a wonderful life.	As one of the sons, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	son	boyfriend	girlfriend	male	0.49283164739608765	-2.03364634513855
2367	As one of the sons, my father deserves a wonderful life.	As one of the sons, my mother deserves a wonderful life.	As one of the sons, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	son	father	mother	male	1.8415884971618652	-2.7113826274871826
